-0.304,-6.2
-0.3038,-6.2
-0.3036,-6.2
-0.3034,-6
-0.3032,-6.2
-0.303,-6.2
-0.3028,-6.2
-0.3026,-6.2
-0.3024,-6.2
-0.3022,-6.2
-0.302,-6
-0.3018,-6
-0.3016,-6.2
-0.3014,-6
-0.3012,-6
-0.301,-6
-0.3008,-6
-0.3006,-6
-0.3004,-6
-0.3002,-6
-0.3,-6
-0.2998,-6
-0.2996,-6
-0.2994,-6
-0.2992,-6
-0.299,-6
-0.2988,-6
-0.2986,-6
-0.2984,-6
-0.2982,-6
-0.298,-6
-0.2978,-6
-0.2976,-6
-0.2974,-6
-0.2972,-6
-0.297,-6
-0.2968,-6
-0.2966,-6
-0.2964,-6
-0.2962,-6
-0.296,-6
-0.2958,-5.8
-0.2956,-5.8
-0.2954,-6
-0.2952,-5.8
-0.295,-5.8
-0.2948,-6
-0.2946,-5.8
-0.2944,-5.8
-0.2942,-5.8
-0.294,-5.8
-0.2938,-5.8
-0.2936,-5.8
-0.2934,-5.8
-0.2932,-6
-0.293,-5.8
-0.2928,-5.8
-0.2926,-5.8
-0.2924,-5.8
-0.2922,-5.8
-0.292,-5.8
-0.2918,-5.8
-0.2916,-5.8
-0.2914,-5.8
-0.2912,-5.8
-0.291,-5.8
-0.2908,-5.8
-0.2906,-5.8
-0.2904,-5.8
-0.2902,-5.8
-0.29,-5.8
-0.2898,-5.8
-0.2896,-5.8
-0.2894,-5.6
-0.2892,-5.8
-0.289,-5.8
-0.2888,-5.6
-0.2886,-5.6
-0.2884,-5.6
-0.2882,-5.6
-0.288,-5.6
-0.2878,-5.6
-0.2876,-5.6
-0.2874,-5.6
-0.2872,-5.6
-0.287,-5.6
-0.2868,-5.6
-0.2866,-5.8
-0.2864,-5.6
-0.2862,-5.6
-0.286,-5.6
-0.2858,-5.6
-0.2856,-5.6
-0.2854,-5.6
-0.2852,-5.6
-0.285,-5.6
-0.2848,-5.6
-0.2846,-5.6
-0.2844,-5.6
-0.2842,-5.4
-0.284,-5.6
-0.2838,-5.6
-0.2836,-5.4
-0.2834,-5.4
-0.2832,-5.6
-0.283,-5.6
-0.2828,-5.6
-0.2826,-5.6
-0.2824,-5.4
-0.2822,-5.4
-0.282,-5.6
-0.2818,-5.4
-0.2816,-5.4
-0.2814,-5.4
-0.2812,-5.6
-0.281,-5.4
-0.2808,-5.4
-0.2806,-5.4
-0.2804,-5.4
-0.2802,-5.4
-0.28,-5.4
-0.2798,-5.4
-0.2796,-5.4
-0.2794,-5.4
-0.2792,-5.4
-0.279,-5.4
-0.2788,-5.4
-0.2786,-5.4
-0.2784,-5.4
-0.2782,-5.4
-0.278,-5.4
-0.2778,-5.2
-0.2776,-5.4
-0.2774,-5.4
-0.2772,-5.4
-0.277,-5.4
-0.2768,-5.4
-0.2766,-5.4
-0.2764,-5.2
-0.2762,-5.2
-0.276,-5.4
-0.2758,-5.4
-0.2756,-5.4
-0.2754,-5.2
-0.2752,-5.4
-0.275,-5.2
-0.2748,-5.4
-0.2746,-5.4
-0.2744,-5.2
-0.2742,-5.4
-0.274,-5.2
-0.2738,-5.2
-0.2736,-5.2
-0.2734,-5.2
-0.2732,-5.2
-0.273,-5.2
-0.2728,-5.2
-0.2726,-5.2
-0.2724,-5.2
-0.2722,-5.2
-0.272,-5.2
-0.2718,-5.2
-0.2716,-5.2
-0.2714,-5.2
-0.2712,-5.2
-0.271,-5.2
-0.2708,-5.2
-0.2706,-5
-0.2704,-5.2
-0.2702,-5.2
-0.27,-5.2
-0.2698,-5.2
-0.2696,-5.2
-0.2694,-5.2
-0.2692,-5.2
-0.269,-5
-0.2688,-5
-0.2686,-5.2
-0.2684,-5.2
-0.2682,-5
-0.268,-5.2
-0.2678,-5
-0.2676,-5
-0.2674,-5.2
-0.2672,-5
-0.267,-5
-0.2668,-5.2
-0.2666,-5
-0.2664,-5
-0.2662,-5
-0.266,-5
-0.2658,-5
-0.2656,-5
-0.2654,-5
-0.2652,-5
-0.265,-5.2
-0.2648,-5
-0.2646,-5
-0.2644,-5
-0.2642,-5
-0.264,-5
-0.2638,-5
-0.2636,-5
-0.2634,-5
-0.2632,-5
-0.263,-5
-0.2628,-5
-0.2626,-5
-0.2624,-5
-0.2622,-5
-0.262,-5
-0.2618,-5
-0.2616,-5
-0.2614,-5
-0.2612,-5
-0.261,-5
-0.2608,-4.8
-0.2606,-4.8
-0.2604,-5
-0.2602,-5
-0.26,-5
-0.2598,-5
-0.2596,-4.8
-0.2594,-5
-0.2592,-5
-0.259,-4.8
-0.2588,-4.8
-0.2586,-5
-0.2584,-5
-0.2582,-5
-0.258,-4.8
-0.2578,-4.8
-0.2576,-4.8
-0.2574,-4.8
-0.2572,-4.8
-0.257,-4.8
-0.2568,-4.8
-0.2566,-5
-0.2564,-4.8
-0.2562,-4.8
-0.256,-4.8
-0.2558,-4.8
-0.2556,-4.8
-0.2554,-4.8
-0.2552,-4.8
-0.255,-4.8
-0.2548,-4.8
-0.2546,-4.8
-0.2544,-4.8
-0.2542,-4.8
-0.254,-4.8
-0.2538,-4.8
-0.2536,-4.8
-0.2534,-4.8
-0.2532,-4.8
-0.253,-4.8
-0.2528,-4.8
-0.2526,-4.8
-0.2524,-4.8
-0.2522,-4.6
-0.252,-4.8
-0.2518,-4.6
-0.2516,-4.6
-0.2514,-4.6
-0.2512,-4.6
-0.251,-4.8
-0.2508,-4.8
-0.2506,-4.6
-0.2504,-4.6
-0.2502,-4.6
-0.25,-4.6
-0.2498,-4.6
-0.2496,-4.6
-0.2494,-4.6
-0.2492,-4.6
-0.249,-4.6
-0.2488,-4.6
-0.2486,-4.6
-0.2484,-4.6
-0.2482,-4.6
-0.248,-4.6
-0.2478,-4.6
-0.2476,-4.6
-0.2474,-4.6
-0.2472,-4.6
-0.247,-4.6
-0.2468,-4.6
-0.2466,-4.4
-0.2464,-4.4
-0.2462,-4.4
-0.246,-4.6
-0.2458,-4.6
-0.2456,-4.6
-0.2454,-4.4
-0.2452,-4.4
-0.245,-4.6
-0.2448,-4.4
-0.2446,-4.4
-0.2444,-4.6
-0.2442,-4.6
-0.244,-4.4
-0.2438,-4.4
-0.2436,-4.4
-0.2434,-4.4
-0.2432,-4.6
-0.243,-4.4
-0.2428,-4.4
-0.2426,-4.4
-0.2424,-4.4
-0.2422,-4.4
-0.242,-4.4
-0.2418,-4.4
-0.2416,-4.4
-0.2414,-4.4
-0.2412,-4.4
-0.241,-4.4
-0.2408,-4.4
-0.2406,-4.2
-0.2404,-4.4
-0.2402,-4.4
-0.24,-4.4
-0.2398,-4.2
-0.2396,-4.4
-0.2394,-4.4
-0.2392,-4.2
-0.239,-4.4
-0.2388,-4.2
-0.2386,-4.4
-0.2384,-4.2
-0.2382,-4.4
-0.238,-4.4
-0.2378,-4.2
-0.2376,-4.2
-0.2374,-4.2
-0.2372,-4.4
-0.237,-4.4
-0.2368,-4.2
-0.2366,-4.2
-0.2364,-4.2
-0.2362,-4.2
-0.236,-4.2
-0.2358,-4.2
-0.2356,-4.2
-0.2354,-4.2
-0.2352,-4.2
-0.235,-4.2
-0.2348,-4.2
-0.2346,-4.2
-0.2344,-4.2
-0.2342,-4.2
-0.234,-4.2
-0.2338,-4.2
-0.2336,-4.2
-0.2334,-4.2
-0.2332,-4.2
-0.233,-4.2
-0.2328,-4.2
-0.2326,-4.2
-0.2324,-4.2
-0.2322,-4.2
-0.232,-4.2
-0.2318,-4.2
-0.2316,-4
-0.2314,-4.2
-0.2312,-4.2
-0.231,-4.2
-0.2308,-4.2
-0.2306,-4
-0.2304,-4.2
-0.2302,-4.2
-0.23,-4.2
-0.2298,-4.2
-0.2296,-4.2
-0.2294,-4.2
-0.2292,-4
-0.229,-4.2
-0.2288,-4
-0.2286,-4.2
-0.2284,-4.2
-0.2282,-4
-0.228,-4.2
-0.2278,-4
-0.2276,-4
-0.2274,-4
-0.2272,-4
-0.227,-4
-0.2268,-4
-0.2266,-4
-0.2264,-4
-0.2262,-4
-0.226,-4
-0.2258,-4
-0.2256,-4
-0.2254,-4
-0.2252,-4
-0.225,-4
-0.2248,-4
-0.2246,-4
-0.2244,-4
-0.2242,-3.8
-0.224,-3.8
-0.2238,-4
-0.2236,-4
-0.2234,-4
-0.2232,-4
-0.223,-3.8
-0.2228,-3.8
-0.2226,-3.8
-0.2224,-4
-0.2222,-3.8
-0.222,-4
-0.2218,-4
-0.2216,-3.8
-0.2214,-3.8
-0.2212,-3.8
-0.221,-3.8
-0.2208,-3.8
-0.2206,-3.8
-0.2204,-3.8
-0.2202,-3.8
-0.22,-3.8
-0.2198,-3.8
-0.2196,-3.8
-0.2194,-3.8
-0.2192,-3.8
-0.219,-3.6
-0.2188,-3.8
-0.2186,-3.8
-0.2184,-3.8
-0.2182,-3.8
-0.218,-3.8
-0.2178,-3.8
-0.2176,-3.8
-0.2174,-3.8
-0.2172,-3.8
-0.217,-3.6
-0.2168,-3.8
-0.2166,-3.8
-0.2164,-3.8
-0.2162,-3.8
-0.216,-3.6
-0.2158,-3.8
-0.2156,-3.6
-0.2154,-3.8
-0.2152,-3.6
-0.215,-3.6
-0.2148,-3.6
-0.2146,-3.6
-0.2144,-3.6
-0.2142,-3.6
-0.214,-3.6
-0.2138,-3.6
-0.2136,-3.8
-0.2134,-3.6
-0.2132,-3.6
-0.213,-3.6
-0.2128,-3.6
-0.2126,-3.6
-0.2124,-3.6
-0.2122,-3.6
-0.212,-3.6
-0.2118,-3.6
-0.2116,-3.6
-0.2114,-3.6
-0.2112,-3.6
-0.211,-3.6
-0.2108,-3.6
-0.2106,-3.6
-0.2104,-3.6
-0.2102,-3.6
-0.21,-3.6
-0.2098,-3.6
-0.2096,-3.4
-0.2094,-3.6
-0.2092,-3.6
-0.209,-3.6
-0.2088,-3.4
-0.2086,-3.6
-0.2084,-3.6
-0.2082,-3.4
-0.208,-3.6
-0.2078,-3.4
-0.2076,-3.6
-0.2074,-3.4
-0.2072,-3.4
-0.207,-3.4
-0.2068,-3.4
-0.2066,-3.4
-0.2064,-3.4
-0.2062,-3.4
-0.206,-3.4
-0.2058,-3.4
-0.2056,-3.4
-0.2054,-3.4
-0.2052,-3.4
-0.205,-3.4
-0.2048,-3.4
-0.2046,-3.4
-0.2044,-3.4
-0.2042,-3.2
-0.204,-3.4
-0.2038,-3.4
-0.2036,-3.4
-0.2034,-3.4
-0.2032,-3.4
-0.203,-3.4
-0.2028,-3.4
-0.2026,-3.4
-0.2024,-3.4
-0.2022,-3.2
-0.202,-3.2
-0.2018,-3.4
-0.2016,-3.2
-0.2014,-3.2
-0.2012,-3.2
-0.201,-3.2
-0.2008,-3.2
-0.2006,-3.2
-0.2004,-3.2
-0.2002,-3.2
-0.2,-3.2
-0.1998,-3.2
-0.1996,-3.2
-0.1994,-3.2
-0.1992,-3.2
-0.199,-3.2
-0.1988,-3.2
-0.1986,-3.2
-0.1984,-3.2
-0.1982,-3.2
-0.198,-3.2
-0.1978,-3.2
-0.1976,-3.2
-0.1974,-3.2
-0.1972,-3.2
-0.197,-3.2
-0.1968,-3.2
-0.1966,-3
-0.1964,-3.2
-0.1962,-3.2
-0.196,-3.2
-0.1958,-3.2
-0.1956,-3.2
-0.1954,-3.2
-0.1952,-3
-0.195,-3.2
-0.1948,-3
-0.1946,-3
-0.1944,-3.2
-0.1942,-3
-0.194,-3
-0.1938,-3
-0.1936,-3
-0.1934,-3
-0.1932,-3
-0.193,-3
-0.1928,-3
-0.1926,-3
-0.1924,-3
-0.1922,-3
-0.192,-3
-0.1918,-3
-0.1916,-3
-0.1914,-3
-0.1912,-3
-0.191,-3
-0.1908,-3
-0.1906,-3
-0.1904,-3
-0.1902,-3
-0.19,-3
-0.1898,-3
-0.1896,-3
-0.1894,-3
-0.1892,-3
-0.189,-2.8
-0.1888,-2.8
-0.1886,-2.8
-0.1884,-2.8
-0.1882,-2.8
-0.188,-3
-0.1878,-3
-0.1876,-2.8
-0.1874,-3
-0.1872,-3
-0.187,-2.8
-0.1868,-3
-0.1866,-2.8
-0.1864,-2.8
-0.1862,-2.8
-0.186,-2.8
-0.1858,-2.8
-0.1856,-2.8
-0.1854,-2.8
-0.1852,-2.8
-0.185,-2.8
-0.1848,-2.8
-0.1846,-2.8
-0.1844,-2.8
-0.1842,-2.8
-0.184,-2.8
-0.1838,-2.8
-0.1836,-2.8
-0.1834,-2.8
-0.1832,-2.8
-0.183,-2.8
-0.1828,-2.8
-0.1826,-2.8
-0.1824,-2.8
-0.1822,-2.8
-0.182,-2.8
-0.1818,-2.8
-0.1816,-2.8
-0.1814,-2.8
-0.1812,-2.8
-0.181,-2.6
-0.1808,-2.8
-0.1806,-2.8
-0.1804,-2.6
-0.1802,-2.6
-0.18,-2.8
-0.1798,-2.8
-0.1796,-2.6
-0.1794,-2.8
-0.1792,-2.6
-0.179,-2.8
-0.1788,-2.6
-0.1786,-2.6
-0.1784,-2.8
-0.1782,-2.6
-0.178,-2.6
-0.1778,-2.6
-0.1776,-2.6
-0.1774,-2.6
-0.1772,-2.6
-0.177,-2.6
-0.1768,-2.6
-0.1766,-2.6
-0.1764,-2.6
-0.1762,-2.6
-0.176,-2.6
-0.1758,-2.6
-0.1756,-2.6
-0.1754,-2.6
-0.1752,-2.6
-0.175,-2.6
-0.1748,-2.6
-0.1746,-2.6
-0.1744,-2.6
-0.1742,-2.6
-0.174,-2.6
-0.1738,-2.6
-0.1736,-2.6
-0.1734,-2.6
-0.1732,-2.6
-0.173,-2.6
-0.1728,-2.6
-0.1726,-2.4
-0.1724,-2.6
-0.1722,-2.6
-0.172,-2.6
-0.1718,-2.4
-0.1716,-2.6
-0.1714,-2.6
-0.1712,-2.4
-0.171,-2.4
-0.1708,-2.4
-0.1706,-2.4
-0.1704,-2.4
-0.1702,-2.4
-0.17,-2.4
-0.1698,-2.4
-0.1696,-2.4
-0.1694,-2.4
-0.1692,-2.4
-0.169,-2.4
-0.1688,-2.4
-0.1686,-2.4
-0.1684,-2.4
-0.1682,-2.4
-0.168,-2.4
-0.1678,-2.4
-0.1676,-2.4
-0.1674,-2.4
-0.1672,-2.4
-0.167,-2.4
-0.1668,-2.2
-0.1666,-2.4
-0.1664,-2.4
-0.1662,-2.2
-0.166,-2.4
-0.1658,-2.4
-0.1656,-2.4
-0.1654,-2.4
-0.1652,-2.2
-0.165,-2.4
-0.1648,-2.4
-0.1646,-2.4
-0.1644,-2.4
-0.1642,-2.4
-0.164,-2.2
-0.1638,-2.2
-0.1636,-2.2
-0.1634,-2.2
-0.1632,-2.2
-0.163,-2.2
-0.1628,-2.2
-0.1626,-2.2
-0.1624,-2.2
-0.1622,-2.2
-0.162,-2.2
-0.1618,-2.2
-0.1616,-2.2
-0.1614,-2.2
-0.1612,-2.2
-0.161,-2.2
-0.1608,-2.2
-0.1606,-2.2
-0.1604,-2.2
-0.1602,-2.2
-0.16,-2.2
-0.1598,-2.2
-0.1596,-2.2
-0.1594,-2.2
-0.1592,-2.2
-0.159,-2
-0.1588,-2
-0.1586,-2
-0.1584,-2
-0.1582,-2.2
-0.158,-2.2
-0.1578,-2
-0.1576,-2.2
-0.1574,-2
-0.1572,-2
-0.157,-2
-0.1568,-2
-0.1566,-2
-0.1564,-2
-0.1562,-2
-0.156,-2
-0.1558,-2
-0.1556,-2
-0.1554,-2
-0.1552,-2
-0.155,-2
-0.1548,-2
-0.1546,-2
-0.1544,-2
-0.1542,-2
-0.154,-2
-0.1538,-2
-0.1536,-2
-0.1534,-2
-0.1532,-1.8
-0.153,-2
-0.1528,-2
-0.1526,-2
-0.1524,-1.8
-0.1522,-2
-0.152,-2
-0.1518,-1.8
-0.1516,-1.8
-0.1514,-2
-0.1512,-1.8
-0.151,-1.8
-0.1508,-1.8
-0.1506,-1.8
-0.1504,-1.8
-0.1502,-1.8
-0.15,-2
-0.1498,-1.8
-0.1496,-1.8
-0.1494,-1.8
-0.1492,-1.8
-0.149,-1.8
-0.1488,-1.8
-0.1486,-1.8
-0.1484,-1.8
-0.1482,-1.8
-0.148,-1.8
-0.1478,-1.8
-0.1476,-1.8
-0.1474,-1.8
-0.1472,-1.8
-0.147,-1.8
-0.1468,-1.8
-0.1466,-1.8
-0.1464,-1.8
-0.1462,-1.8
-0.146,-1.8
-0.1458,-1.8
-0.1456,-1.8
-0.1454,-1.8
-0.1452,-1.8
-0.145,-1.8
-0.1448,-1.6
-0.1446,-1.8
-0.1444,-1.6
-0.1442,-1.8
-0.144,-1.8
-0.1438,-1.6
-0.1436,-1.8
-0.1434,-1.8
-0.1432,-1.8
-0.143,-1.6
-0.1428,-1.6
-0.1426,-1.6
-0.1424,-1.6
-0.1422,-1.6
-0.142,-1.6
-0.1418,-1.6
-0.1416,-1.6
-0.1414,-1.6
-0.1412,-1.6
-0.141,-1.6
-0.1408,-1.6
-0.1406,-1.6
-0.1404,-1.6
-0.1402,-1.6
-0.14,-1.6
-0.1398,-1.6
-0.1396,-1.6
-0.1394,-1.6
-0.1392,-1.6
-0.139,-1.6
-0.1388,-1.6
-0.1386,-1.6
-0.1384,-1.4
-0.1382,-1.6
-0.138,-1.4
-0.1378,-1.6
-0.1376,-1.6
-0.1374,-1.6
-0.1372,-1.4
-0.137,-1.4
-0.1368,-1.4
-0.1366,-1.6
-0.1364,-1.4
-0.1362,-1.4
-0.136,-1.4
-0.1358,-1.4
-0.1356,-1.4
-0.1354,-1.4
-0.1352,-1.4
-0.135,-1.4
-0.1348,-1.4
-0.1346,-1.4
-0.1344,-1.4
-0.1342,-1.4
-0.134,-1.4
-0.1338,-1.4
-0.1336,-1.4
-0.1334,-1.4
-0.1332,-1.4
-0.133,-1.4
-0.1328,-1.2
-0.1326,-1.4
-0.1324,-1.4
-0.1322,-1.4
-0.132,-1.4
-0.1318,-1.2
-0.1316,-1.2
-0.1314,-1.4
-0.1312,-1.4
-0.131,-1.4
-0.1308,-1.4
-0.1306,-1.2
-0.1304,-1.4
-0.1302,-1.2
-0.13,-1.4
-0.1298,-1.2
-0.1296,-1.4
-0.1294,-1.2
-0.1292,-1.2
-0.129,-1.2
-0.1288,-1.2
-0.1286,-1.2
-0.1284,-1.2
-0.1282,-1.2
-0.128,-1.2
-0.1278,-1.2
-0.1276,-1.2
-0.1274,-1.2
-0.1272,-1.2
-0.127,-1.2
-0.1268,-1.2
-0.1266,-1.2
-0.1264,-1.2
-0.1262,-1.2
-0.126,-1.2
-0.1258,-1.2
-0.1256,-1.2
-0.1254,-1
-0.1252,-1.2
-0.125,-1.2
-0.1248,-1.2
-0.1246,-1.2
-0.1244,-1.2
-0.1242,-1
-0.124,-1
-0.1238,-1
-0.1236,-1
-0.1234,-1
-0.1232,-1
-0.123,-1
-0.1228,-1.2
-0.1226,-1
-0.1224,-1
-0.1222,-1
-0.122,-1.2
-0.1218,-1
-0.1216,-1.2
-0.1214,-1
-0.1212,-1
-0.121,-1
-0.1208,-1
-0.1206,-1
-0.1204,-1
-0.1202,-1
-0.12,-1
-0.1198,-1
-0.1196,-1
-0.1194,-1
-0.1192,-1
-0.119,-1
-0.1188,-1
-0.1186,-1
-0.1184,-1
-0.1182,-1
-0.118,-1
-0.1178,-1
-0.1176,-1
-0.1174,-1
-0.1172,-1
-0.117,-0.8
-0.1168,-0.8
-0.1166,-0.8
-0.1164,-0.8
-0.1162,-1
-0.116,-0.8
-0.1158,-0.8
-0.1156,-0.8
-0.1154,-0.8
-0.1152,-0.8
-0.115,-0.8
-0.1148,-0.8
-0.1146,-0.8
-0.1144,-0.8
-0.1142,-0.8
-0.114,-0.8
-0.1138,-0.8
-0.1136,-0.8
-0.1134,-0.8
-0.1132,-0.8
-0.113,-0.8
-0.1128,-0.8
-0.1126,-0.8
-0.1124,-0.8
-0.1122,-0.8
-0.112,-0.6
-0.1118,-0.8
-0.1116,-0.8
-0.1114,-0.8
-0.1112,-0.8
-0.111,-0.8
-0.1108,-0.8
-0.1106,-0.6
-0.1104,-0.6
-0.1102,-0.6
-0.11,-0.8
-0.1098,-0.8
-0.1096,-0.6
-0.1094,-0.6
-0.1092,-0.6
-0.109,-0.6
-0.1088,-0.6
-0.1086,-0.6
-0.1084,-0.6
-0.1082,-0.6
-0.108,-0.6
-0.1078,-0.6
-0.1076,-0.6
-0.1074,-0.6
-0.1072,-0.6
-0.107,-0.6
-0.1068,-0.6
-0.1066,-0.6
-0.1064,-0.6
-0.1062,-0.6
-0.106,-0.6
-0.1058,-0.6
-0.1056,-0.6
-0.1054,-0.6
-0.1052,-0.6
-0.105,-0.6
-0.1048,-0.6
-0.1046,-0.6
-0.1044,-0.6
-0.1042,-0.6
-0.104,-0.6
-0.1038,-0.6
-0.1036,-0.6
-0.1034,-0.6
-0.1032,-0.6
-0.103,-0.6
-0.1028,-0.6
-0.1026,-0.6
-0.1024,-0.6
-0.1022,-0.6
-0.102,-0.6
-0.1018,-0.6
-0.1016,-0.6
-0.1014,-0.6
-0.1012,-0.6
-0.101,-0.6
-0.1008,-0.6
-0.1006,-0.6
-0.1004,-0.6
-0.1002,-0.4
-0.1,-0.6
-0.0998,-0.6
-0.0996,-0.6
-0.0994,-0.6
-0.0992,-0.6
-0.099,-0.6
-0.0988,-0.6
-0.0986,-0.6
-0.0984,-0.6
-0.0982,-0.6
-0.098,-0.4
-0.0978,-0.4
-0.0976,-0.4
-0.0974,-0.4
-0.0972,-0.4
-0.097,-0.4
-0.0968,-0.4
-0.0966,-0.4
-0.0964,-0.4
-0.0962,-0.4
-0.096,-0.4
-0.0958,-0.4
-0.0956,-0.4
-0.0954,-0.4
-0.0952,-0.4
-0.095,-0.4
-0.0948,-0.4
-0.0946,-0.4
-0.0944,-0.4
-0.0942,-0.4
-0.094,-0.4
-0.0938,-0.4
-0.0936,-0.4
-0.0934,-0.4
-0.0932,-0.4
-0.093,-0.2
-0.0928,-0.4
-0.0926,-0.4
-0.0924,-0.4
-0.0922,-0.2
-0.092,-0.2
-0.0918,-0.4
-0.0916,-0.4
-0.0914,-0.4
-0.0912,-0.4
-0.091,-0.4
-0.0908,-0.2
-0.0906,-0.2
-0.0904,-0.2
-0.0902,-0.2
-0.09,-0.4
-0.0898,-0.2
-0.0896,-0.2
-0.0894,-0.2
-0.0892,-0.2
-0.089,-0.2
-0.0888,-0.2
-0.0886,-0.2
-0.0884,-0.2
-0.0882,-0.2
-0.088,-0.2
-0.0878,-0.2
-0.0876,-0.2
-0.0874,-0.2
-0.0872,-0.2
-0.087,-0.2
-0.0868,-0.2
-0.0866,-0.2
-0.0864,0
-0.0862,-0.2
-0.086,0
-0.0858,-0.2
-0.0856,-0.2
-0.0854,0
-0.0852,0
-0.085,-0.2
-0.0848,0
-0.0846,0
-0.0844,0
-0.0842,0
-0.084,0
-0.0838,0
-0.0836,0
-0.0834,0
-0.0832,0
-0.083,-0.2
-0.0828,0
-0.0826,0
-0.0824,0
-0.0822,0
-0.082,0
-0.0818,0
-0.0816,0
-0.0814,0
-0.0812,0
-0.081,0
-0.0808,0
-0.0806,0
-0.0804,0
-0.0802,0
-0.08,0
-0.0798,0
-0.0796,0.2
-0.0794,0
-0.0792,0
-0.079,0
-0.0788,0.2
-0.0786,0.2
-0.0784,0.2
-0.0782,0
-0.078,0.2
-0.0778,0.2
-0.0776,0.2
-0.0774,0.2
-0.0772,0.2
-0.077,0.2
-0.0768,0.2
-0.0766,0.2
-0.0764,0.2
-0.0762,0.2
-0.076,0
-0.0758,0.2
-0.0756,0.2
-0.0754,0.2
-0.0752,0.2
-0.075,0.2
-0.0748,0.2
-0.0746,0.2
-0.0744,0.2
-0.0742,0.2
-0.074,0.2
-0.0738,0.2
-0.0736,0.2
-0.0734,0.2
-0.0732,0.2
-0.073,0.2
-0.0728,0.2
-0.0726,0.2
-0.0724,0.2
-0.0722,0.2
-0.072,0.2
-0.0718,0.2
-0.0716,0.4
-0.0714,0.2
-0.0712,0.4
-0.071,0.4
-0.0708,0.2
